,date,krx_change,hy_change,ts_change,google_change,intel_change,micron_change
234,2006-12-11,0.9984930950044116,1.01,1.0030340711265855,1.0079090871248386,1.0009671179883946,0.9713114754098361
235,2006-12-12,0.984511055730413,0.9787835926449788,0.9653376971139542,0.9927311774666502,1.001449275362319,0.9781997187060478
236,2006-12-13,1.0134130721986345,1.0072254335260116,1.0099142137977088,0.9932187877022923,0.9985528219971056,0.9849029475197699
237,2006-12-14,1.0226695990526138,1.0272596843615496,0.9866734486266531,1.0005026388539835,1.0033816425120774,1.0072992700729928
238,2006-12-15,1.0057899090157154,1.0125698324022345,1.0119599958758636,1.0054006531022355,1.009147809340395,0.9927536231884057
239,2006-12-18,0.9964202786377709,1.0055172413793103,1.025267447784004,0.9601499063085572,0.9942748091603053,0.9875912408759124
240,2006-12-19,0.9903874162540053,0.9862825788751715,0.9731690350790022,0.9951860525631017,0.991362763915547,0.9866962305986696
241,2006-12-20,1.0141372549019607,1.0125173852573017,0.9992852037169407,1.0083671068113478,0.9970958373668926,1.008988764044944
242,2006-12-21,1.0002223468223739,0.9931318681318682,1.0035765379113017,0.9783914603051126,0.9888349514563106,1.0014847809948033
243,2006-12-22,0.9890107765911178,1.0,1.0105386416861828,1.0008392596846152,0.9857633775159547,1.0333580429948108
244,2006-12-26,0.9876182472050661,0.9889349930843707,1.0032747241674644,1.004148645070174,1.0034860557768925,1.002152080344333
245,2006-12-27,1.004363701131,1.013986013986014,1.0046198654213117,1.0098892405063291,1.0124069478908189,1.0085898353614888
246,2006-12-28,1.0088963764260803,1.0055172413793103,0.9967009897030891,1.0068764416590503,1.000980392156863,0.9950319375443577
247,2007-01-02,1.0088081636638837,1.0233196159122084,1.032246740220662,,,
248,2007-01-03,0.9827601227409566,0.9906166219839142,1.0043239566632658,,,
249,2007-01-04,0.9975277268876938,1.0054127198917455,0.991437693498452,1.0156859346563827,1.0402948402948402,0.9828937990021382
250,2007-01-05,0.9859985188842261,1.0067294751009421,0.9861429616979751,1.0208617747440272,0.9966934341048653,0.984771573604061
251,2007-01-08,0.9887038465004957,0.9799465240641712,0.9816931374004254,1.008525220443813,0.9957345971563981,1.011782032400589
252,2007-01-09,0.9988250665964408,1.0,1.0024192329015673,0.9979281481788422,1.0009519276534984,0.99490538573508
253,2007-01-10,0.9825682212284385,0.9972714870395635,0.9707878726934487,1.0017439687746543,1.0233000475511174,1.0292611558156548
254,2007-01-11,1.0057898321877516,0.9904240766073872,1.0243422415579033,1.0293471502590674,1.0185873605947957,0.9864960909737029
255,2007-01-12,1.0067005284490278,1.0055248618784531,1.0506117908787542,1.007691378407764,1.0095802919708028,1.0252161383285303
256,2007-01-15,1.0155440942634648,1.0027472527472527,1.001540016362674,,,
257,2007-01-16,1.0017464093222126,0.9821917808219178,1.0153284320791889,,,
258,2007-01-17,0.9745007865179797,0.9553695955369595,1.008140085186938,0.9822938584302673,0.9434977578475335,0.9827586206896551
259,2007-01-18,0.9845674569718904,0.9883211678832117,1.0041310675053987,0.9859354160772743,0.9814638783269962,0.9685672514619883
260,2007-01-19,0.9670220653501947,0.9512555391432792,0.9797568957456754,0.9986062717770036,1.008232445520581,1.001509433962264
261,2007-01-22,0.9950649546990918,1.0217391304347827,0.9850646562007922,0.98304667296088,0.9985590778097982,0.9849284099472495
262,2007-01-23,0.9897119788162264,0.993920972644377,0.9964638635923271,0.9974945715717388,0.9884559884559885,0.9892884468247896
263,2007-01-24,1.022072852474835,1.033639143730887,1.029167274318215,1.0125586068318821,1.0141119221411192,1.023201856148492
264,2007-01-25,1.001577067084357,0.992603550295858,1.005715365358273,1.0049197949396396,0.9884836852207295,0.9894179894179894
265,2007-01-26,0.9875425780329484,0.9821162444113264,0.955147473229382,1.0027975480314313,0.9966019417475728,1.0084033613445378
266,2007-01-29,0.9810510331362872,0.9620637329286799,1.0078674337414564,1.0071384615384615,1.017535314174379,0.9871212121212122
267,2007-01-30,0.9961303732531399,1.003154574132492,0.9912182270576181,1.001466454845411,1.0019147917663953,0.9969301611665389
268,2007-01-31,0.987546893382761,0.9827044025157232,0.9918295023871635,1.0087451698189953,1.0014333492594363,0.9969207082371054
269,2007-02-01,1.0091710124078404,0.9968,0.9967247283013252,0.9717741935483871,1.0071564885496183,0.9922779922779923
270,2007-02-02,1.0320964005702067,1.0272873194221508,1.0102564102564102,0.9922821576763485,1.0056845097110374,1.0241245136186772
271,2007-02-05,1.009064030904029,1.0171875,1.0,0.9756627916701514,1.0023551577955723,0.9969604863221884
272,2007-02-06,1.0063519900763522,0.9907834101382489,1.0150312946626583,1.0023144179667411,1.0014097744360901,0.9923780487804879
273,2007-02-07,1.0068644536064946,0.993798449612403,0.9972810254418335,1.003249807577183,1.0093852651337403,0.9961597542242704
274,2007-02-08,0.9945015513856935,0.9890795631825273,0.9937682570593961,0.9922427755519564,0.9930264993026499,0.9946029298380878
275,2007-02-09,0.9929430242059576,0.9936908517350158,0.9953458749755045,0.9921391752577319,0.9845505617977529,0.9736434108527132
276,2007-02-12,0.9834986320109439,0.9777777777777777,0.9837574445046021,0.9859722041823613,0.9890632429862102,0.9769108280254777
277,2007-02-13,1.0122359384508388,1.0016233766233766,0.9803372191924752,1.0049181047731963,1.0033653846153847,0.9951100244498778
278,2007-02-14,1.007686527106817,1.0081037277147489,1.0256200877819739,1.0042822809700678,1.0129372304743651,1.0286650286650287
279,2007-02-15,1.0065412396394862,1.0064308681672025,,1.0032632815559326,1.0080416272469253,0.9960191082802548
280,2007-02-16,1.0135478408128704,1.0191693290734825,,1.00290571602047,0.9962458939465041,0.9848121502797762
281,2007-02-20,1.0048767752715122,1.006269592476489,,1.0057513513513514,0.9976448422044276,0.9821428571428571
282,2007-02-21,1.0139046213640661,1.0202492211838006,,1.0065353856737467,0.9858356940509915,0.9892561983471075
283,2007-02-22,1.0058525085840209,0.9938931297709923,,1.0142246903032892,1.0043103448275863,1.0158730158730158
284,2007-02-23,1.0055433276269667,0.9923195084485407,,0.986101166659647,0.9899856938483549,1.018092105263158
285,2007-02-26,0.9983887312525335,1.0092879256965945,,0.9913296032118908,1.004335260115607,0.9967689822294021
286,2007-02-27,0.9865409405101451,0.9800613496932515,1.0070446484963318,0.9642395519172771,0.9606714628297361,0.9643435980551054
287,2007-02-28,0.9819229384227584,0.974960876369327,,0.9907506702412867,0.9915127309036444,0.9966386554621848
288,2007-03-02,1.0061191558917832,1.0080256821829856,,0.9901682226130881,0.9677744209466264,0.9974704890387859
289,2007-03-05,0.983909937306034,1.0015923566878981,0.9452957324681808,0.9961739922568891,0.9942767950052029,0.9864750633981403
290,2007-03-06,1.017898536151656,1.0206677265500794,1.0268757590157875,1.023775776141923,1.0151753008895865,1.0034275921165383
291,2007-03-07,1.0098265535313202,0.9968847352024922,1.0074043603455367,1.0154526372203119,0.9855670103092785,0.9769427839453457
292,2007-03-08,1.00431456138725,1.0125,1.005155165373622,0.9995601882394336,1.0057531380753137,0.9903846153846154
293,2007-03-09,1.0116167001599474,1.0030864197530864,1.0069567866754685,0.9911998943987328,0.9932397295891836,1.0079435127978817
294,2007-03-12,1.0181827395733036,1.0169230769230768,1.0117498739283912,1.0022195587517202,1.0198952879581151,0.9982486865148862
295,2007-03-13,0.9949133477339014,0.9788199697428139,1.0286098788815232,0.9816627541303096,0.9815195071868583,0.987719298245614
296,2007-03-14,0.9802797454676432,0.9860896445131375,0.9811503610020836,0.9913369128728061,1.0057531380753137,1.0293072824156306
297,2007-03-15,1.0046745664798882,0.9984326018808778,1.0140260766495457,1.0112876063902416,0.9953198127925117,0.9974115616911131
298,2007-03-16,1.0046121806268096,0.9937205651491365,0.9994155464640562,0.9908636752329087,1.0005224660397074,0.9896193771626297
299,2007-03-19,1.0081202155952633,0.9968404423380727,1.0002923976608187,1.0016805959302326,0.997911227154047,0.9851398601398601
300,2007-03-20,1.0074930786823415,0.993660855784469,1.0022897788171101,1.0067564503695643,0.9937205651491365,1.0
301,2007-03-21,1.008861099772001,1.0175438596491229,1.0069508579205755,1.0036032789838754,1.0184307530279095,1.0292812777284828
302,2007-03-22,1.0082108774388379,1.0266457680250785,1.0101853639698781,1.0164258145588367,0.9906928645294726,1.0017241379310344
303,2007-03-23,1.0096514325427512,0.9938931297709923,0.9953648396807954,1.0100671140939597,1.005741127348643,0.9974182444061963
304,2007-03-26,0.9945029908770977,1.0076804915514592,1.000912145943351,0.9968088826717958,1.0010378827192528,1.001725625539258
305,2007-03-27,0.9994443361279002,0.9939024390243902,0.9883927286680416,1.0103495154146385,0.9880767236910316,1.0344530577088717
306,2007-03-28,0.9874369653638696,0.9969325153374233,0.9883534721211239,0.9996093580450541,0.9895068205666318,1.0
307,2007-03-29,1.0104805650219786,0.9969230769230769,1.004517111012913,0.9887972210160659,1.0121951219512195,0.9858451290591174
308,2007-03-30,0.9931668882458747,1.0,0.9888068820567966,1.0025030739504655,1.002095337873232,1.0202702702702704
309,2007-04-02,1.0108270913511226,0.9984567901234568,1.0041028175976272,0.9911954093477595,1.0,1.0041390728476822
310,2007-04-03,1.0094160491543083,1.0231839258114375,0.9952739624870773,1.0262948559307052,1.0094093047569264,1.0082440230832646
311,2007-04-04,1.016900756289551,1.0211480362537764,1.0212692288667953,1.0120139516858289,1.003625064733299,0.9869174161896974
312,2007-04-05,1.0063462851938985,1.0,,1.0000850991404986,1.0103199174406605,0.9536039768019884
313,2007-04-06,0.9943347315831644,0.9881656804733728,,,,
314,2007-04-09,1.0118311781881613,0.9940119760479041,,,,
315,2007-04-10,0.9921204512236256,1.0060240963855422,0.9912413021264173,0.9990987898034503,1.0288557213930347,1.003577817531306
316,2007-04-11,1.02043610882889,1.0239520958083832,1.011388738893525,0.9945019543834027,0.9898452611218568,1.0071301247771836
317,2007-04-12,1.0067835824348712,0.9970760233918129,0.988885113818376,0.999179372003628,1.001465559355154,1.0132743362831858
318,2007-04-13,1.0135676729050997,1.0,0.9963679198979091,1.0024206795193222,0.9980487804878049,0.9834061135371179
319,2007-04-16,0.9960277153014583,0.9868035190615836,0.9873891625615764,1.0103492884864165,1.0112414467253177,0.9831261101243339
320,2007-04-17,0.9914227960592209,0.9970282317979198,1.0082817800838155,1.0073836961160905,1.014016433059449,0.9891598915989159
321,2007-04-18,1.0047022519378421,0.9895678092399404,1.0082137555665511,0.9955937804516375,1.0176358436606292,1.0136986301369864
322,2007-04-19,0.973509086255439,0.9698795180722891,0.9834118570867688,1.0001276650070217,1.0215456674473067,1.002702702702703
323,2007-04-20,1.0129955492121918,1.0046583850931676,1.0005988621618924,1.0264658326950897,1.0160476845483724,1.0053908355795147
324,2007-04-23,0.9989618286646521,1.0,1.0156608478802993,0.9922069308572377,0.9887184115523465,1.0017873100983021
325,2007-04-24,0.9982648232346664,0.98145285935085,1.0178255745433118,0.994359959893048,1.001369237790963,1.0338983050847457
326,2007-04-25,1.002426033852932,1.0141732283464566,0.9916051526993774,1.0011764211587748,1.0145852324521423,1.0155306298533218
327,2007-04-26,1.009003746151849,1.0,1.006276455991826,1.002098283604012,0.9923629829290206,1.0169923534409517
328,2007-04-27,0.989229426090153,0.9953416149068323,0.9873803307223673,1.0025545458352527,0.9900407424173835,0.9766081871345028
329,2007-04-30,1.0027498304580884,1.0,0.9935850350129768,0.9854636591478696,0.9830818472793781,0.9811804961505561
330,2007-05-02,1.0010283586099555,0.9984399375975039,0.9897979300147858,0.9880044082739913,1.02,0.9982563208369659
331,2007-05-03,1.0054141601110598,0.9953125,1.0067718966289896,0.999056158565361,0.9913360693114455,0.9947598253275111
332,2007-05-04,1.00845952041239,1.0,1.0114743558039467,1.0012882724266758,1.0073597056117756,1.0456540825285339
333,2007-05-07,1.025594683900177,1.0455259026687598,0.9933988558016723,1.0012437277522839,1.0027397260273974,1.0041981528127624
334,2007-05-08,0.991162178038057,0.9819819819819819,0.9908938767473913,0.9962734515548702,1.0086520947176685,0.991638795986622
335,2007-05-09,1.005737888923809,0.9954128440366973,0.9997019522130048,0.9981512532783009,1.0144469525959368,1.042158516020236
336,2007-05-10,1.0069729652512411,0.9831029185867896,1.0055652173913041,0.9938404548587181,0.9884290164663997,0.9813915857605179
337,2007-05-11,1.0120583410914572,0.990625,0.9868557592528538,0.9999566592987474,1.0031517334533995,1.0156636438582027
338,2007-05-14,0.9985807525515792,0.9921135646687698,0.994091432577237,0.9978328710124826,0.992818671454219,0.9975649350649349
339,2007-05-15,0.9794355298597159,1.0031796502384738,0.9895733642270689,0.9943966640604639,0.9950271247739603,0.9820992676973149
340,2007-05-16,1.0027320201721621,0.9762282091917591,1.000916217041637,1.0034945179749268,1.007723761926397,1.0057995028997515
341,2007-05-17,1.0179643393125133,0.9821428571428571,1.017087062652563,1.0256823227266791,1.0022542831379622,0.9472817133443162
342,2007-05-18,0.9959369926725462,0.968595041322314,1.01155,0.997750710860247,1.0211426000899684,0.9973913043478262
343,2007-05-21,0.9964755225037888,0.9948805460750854,1.0089960951015768,0.9935772011909826,0.9969162995594714,0.9982563208369659
344,2007-05-22,1.0274820500123794,1.0085763293310464,0.9878508793415961,1.013442356265251,1.0159080866106938,0.9938864628820961
345,2007-05-23,1.0087177280550774,1.001700680272109,1.0063972229109843,1.001562962024247,0.9860809047411919,1.0131810193321615
346,2007-05-25,1.0009128680265842,1.0152801358234296,0.9842810682960482,1.00746520455504,0.9775033083370092,1.0381613183000868
347,2007-05-28,1.0182321854756222,0.9816053511705686,1.0057571964956193,,,
348,2007-05-29,1.0072577202220008,0.9761499148211243,1.0187655550024888,,,
349,2007-05-30,0.9869853564483154,0.9860383944153578,0.9924268334391949,0.997935846096685,0.990134529147982,0.9949832775919732
350,2007-05-31,1.0147945436173795,1.0176991150442478,1.001723119338322,1.0291234021428868,1.0045289855072463,1.0235294117647058
351,2007-06-01,1.0219968967033697,1.0539130434782609,1.0090922494716665,1.0017687020139083,1.0081154192966637,1.0344827586206897
352,2007-06-04,1.01991588724344,1.0066006600660067,1.0044808104422365,0.9993178443882669,0.9910554561717353,0.9976190476190476
353,2007-06-05,1.0068857913883824,1.0098360655737706,0.9983514352211018,1.0181095406360425,0.9909747292418772,0.990453460620525
354,2007-06-07,1.0079534493936089,1.0032467532467533,0.9992229237493928,1.0116347860382566,0.9704007285974499,0.9598393574297188
355,2007-06-08,1.0198443823926207,1.0210355987055015,0.9539710313988529,0.994074074074074,1.0244016893477241,1.0334728033472804
356,2007-06-11,1.0229730353324822,1.0142630744849446,1.0022927599735059,1.0010589065809083,1.0045808520384791,0.9708502024291499
357,2007-06-12,0.9907073957401379,0.9828125,0.9877490849938999,0.9866013712047014,1.012311901504788,0.9974979149291077
358,2007-06-13,0.9963573721475568,0.9809220985691574,0.9883176367659925,0.9911051105904777,1.0211711711711713,0.9983277591973243
359,2007-06-14,1.0165355350247156,1.0016207455429498,1.010258279525099,1.006009856164109,1.0247022496691662,1.0242881072026802
360,2007-06-15,0.989780015584727,0.9902912621359223,1.0104633781763825,0.9990839937870883,1.0434782608695652,1.0286181520850368
361,2007-06-18,1.0264723694171083,1.0408496732026145,,1.0059794307581917,0.9971122112211223,0.9976152623211447
362,2007-06-19,0.9915263612026814,1.0094191522762952,,1.0145030908226342,0.9971038477451386,0.991235059760956
363,2007-06-20,0.9760427823396406,1.0,,0.9951566283884072,0.9933609958506224,1.022508038585209
364,2007-06-21,1.052115799340075,1.073094867807154,1.01962124170246,0.9945443127404034,1.0146198830409356,1.040880503144654
365,2007-06-22,1.0030565092057422,1.0057971014492753,0.9988032551460029,1.0193772445637161,0.9757101687937423,0.9690332326283988
366,2007-06-25,0.9729579458147999,0.9711815561959655,1.0204648933620897,1.0140921409214092,0.9907172995780591,0.9859703819173812
367,2007-06-26,0.9795239826929785,1.010385756676558,0.9806030433965808,1.0054974421623273,0.9957410562180579,0.984189723320158
368,2007-06-27,0.9704055036974178,0.9838472834067548,1.004885291441161,0.9872807350596096,1.0175363558597093,1.0168674698795181
369,2007-06-28,1.0244070019831666,1.0119402985074626,1.012201515657023,1.0081529054339884,1.005464480874317,0.9802527646129542
370,2007-06-29,0.9885979086003476,0.9837758112094396,1.0061684795404249,0.9917222963951937,0.9924749163879597,1.0096696212731668
371,2007-07-02,1.021201467912542,1.0014992503748126,1.0043055035567203,1.009116085852758,1.0223251895534962,0.9960095770151637
